0.6782 0.0136071 0.98985 5.63461e-08 0.00144936
0.6798 0.0136146 0.989837 5.61589e-08 0.00142013
0.6814 0.013622 0.989825 5.62693e-08 0.00141083
0.6822 0.0136258 0.989818 8.86693e-09 0.000260285
0.683 0.0136295 0.989812 8.93189e-09 0.000261223
0.6838 0.0136332 0.989806 8.9186e-09 0.000264928
0.6854 0.0136407 0.989794 5.77094e-08 0.00145317
0.687 0.0136481 0.989781 5.7623e-08 0.00144399
0.6878 0.0136518 0.989775 8.89057e-09 0.000259097
0.6886 0.0136555 0.989769 8.90811e-09 0.000264152
0.6902 0.0136629 0.989757 5.83639e-08 0.00146917
0.691 0.0136666 0.98975 9.03742e-09 0.000257466
0.6926 0.0136739 0.989738 5.88276e-08 0.00144298
0.6934 0.0136776 0.989732 9.06821e-09 0.000252665
0.6942 0.0136813 0.989726 9.08276e-09 0.000259157
0.695 0.0136849 0.98972 9.05739e-09 0.000257457
0.6958 0.0136886 0.989714 9.13002e-09 0.000259885
0.6974 0.0136959 0.989701 6.01876e-08 0.00147171
0.699 0.0137033 0.989689 5.99717e-08 0.00145454
0.7006 0.0137105 0.989677 6.00942e-08 0.00144232
0.7022 0.0137178 0.989665 6.0285e-08 0.00142017
0.703 0.0137214 0.989659 9.26362e-09 0.000254969
0.7038 0.0137251 0.989653 9.30344e-09 0.000258794
0.7046 0.0137287 0.989647 9.33598e-09 0.000250976
0.7054 0.0137323 0.989641 9.49699e-09 0.000260405
0.707 0.0137396 0.989629 6.22635e-08 0.00148339
0.7078 0.0137432 0.989623 9.54895e-09 0.000268087
0.7086 0.0137468 0.989617 9.45356e-09 0.000263187
0.7094 0.0137504 0.989611 9.46306e-09 0.000265105
0.711 0.0137576 0.989599 6.25498e-08 0.00148863
0.7118 0.0137612 0.989593 9.49475e-09 0.000259846
0.7126 0.0137648 0.989587 9.45651e-09 0.000246363
0.7142 0.0137719 0.989575 6.3088e-08 0.00145254
0.7158 0.0137791 0.989563 6.3227e-08 0.00142265
0.7174 0.0137862 0.989551 6.37963e-08 0.00145045
0.7182 0.0137898 0.989545 9.81504e-09 0.000270523
0.719 0.0137934 0.989539 9.79271e-09 0.000256224
0.7198 0.0137969 0.989533 9.80595e-09 0.00025503
0.7206 0.0138005 0.989528 9.88518e-09 0.000254611
0.7214 0.013804 0.989522 9.71108e-09 0.000240609
0.723 0.0138111 0.98951 6.47172e-08 0.00145216
0.7238 0.0138147 0.989504 9.88909e-09 0.000253674
0.7246 0.0138182 0.989498 9.88121e-09 0.000250394
0.7262 0.0138253 0.989486 6.54361e-08 0.00144227
0.7278 0.0138323 0.989475 6.57814e-08 0.00144122
0.7294 0.0138394 0.989463 6.64743e-08 0.00144814
0.731 0.0138464 0.989451 6.6853e-08 0.00146923
0.7318 0.0138499 0.989445 1.0167e-08 0.000261862
0.7326 0.0138535 0.98944 1.01811e-08 0.000262945
0.7334 0.013857 0.989434 1.02653e-08 0.000266638
0.735 0.013864 0.989422 6.70754e-08 0.00148911
0.7366 0.013871 0.989411 6.72651e-08 0.00147694
0.7382 0.0138779 0.989399 6.76855e-08 0.00147401
0.739 0.0138814 0.989393 1.04026e-08 0.0002679
0.7398 0.0138849 0.989387 1.04229e-08 0.000269817
0.7406 0.0138883 0.989382 1.06062e-08 0.000278907
0.7414 0.0138918 0.989376 1.05564e-08 0.000272316
0.7422 0.0138953 0.98937 1.0615e-08 0.000268306
0.7438 0.0139022 0.989359 6.96172e-08 0.00150191
0.7454 0.0139092 0.989347 6.90614e-08 0.00146318
0.747 0.0139161 0.989336 6.95227e-08 0.00146252
0.7486 0.013923 0.989324 6.93144e-08 0.0014551
0.7502 0.0139298 0.989313 7.00294e-08 0.00145476
0.751 0.0139333 0.989307 1.07772e-08 0.000244533
0.7518 0.0139367 0.989301 1.08099e-08 0.00025276
0.7526 0.0139401 0.989296 1.08493e-08 0.000252062
0.7534 0.0139436 0.98929 1.08831e-08 0.000255776
0.7542 0.013947 0.989284 1.08379e-08 0.000260492
0.755 0.0139504 0.989279 1.08552e-08 0.000258215
0.7558 0.0139538 0.989273 1.08725e-08 0.000250883
0.7566 0.0139573 0.989267 1.09038e-08 0.000250196
0.7574 0.0139607 0.989262 1.08786e-08 0.0002477
0.7582 0.0139641 0.989256 1.091e-08 0.000242839
0.7598 0.0139709 0.989245 7.21256e-08 0.00147841
0.7614 0.0139777 0.989234 7.20535e-08 0.00144961
0.7622 0.0139811 0.989228 1.10042e-08 0.000240215
0.763 0.0139844 0.989222 1.11019e-08 0.000252482
0.7638 0.0139878 0.989217 1.11181e-08 0.000251096
0.7646 0.0139912 0.989211 1.11446e-08 0.000249356
0.7654 0.0139946 0.989205 1.1328e-08 0.000247331
0.7662 0.013998 0.9892 1.11386e-08 0.000245362
0.767 0.0140014 0.989194 1.12605e-08 0.000248759
0.7686 0.0140082 0.989183 7.36057e-08 0.0014785
0.7702 0.0140149 0.989172 7.39448e-08 0.00147437
0.7718 0.0140216 0.989161 7.40524e-08 0.00148552
0.7734 0.0140283 0.98915 7.45664e-08 0.00148263
0.7742 0.0140317 0.989144 1.14687e-08 0.000244522
0.775 0.014035 0.989138 1.13656e-08 0.000242076
0.7758 0.0140384 0.989133 1.152e-08 0.000247902
0.7766 0.0140417 0.989127 1.15978e-08 0.000255234
0.7782 0.0140484 0.989116 7.5536e-08 0.00150167
0.779 0.0140517 0.989111 1.1687e-08 0.000264891
0.7798 0.0140551 0.989105 1.16601e-08 0.000251512
0.7806 0.0140584 0.9891 1.16641e-08 0.000250839
0.7822 0.0140651 0.989089 7.60561e-08 0.00148699
0.783 0.0140684 0.989083 1.15783e-08 0.000246136
0.7846 0.014075 0.989072 7.58258e-08 0.0014519
0.7854 0.0140783 0.989066 1.17849e-08 0.000260154
0.7862 0.0140816 0.989061 1.19068e-08 0.000273781
0.787 0.014085 0.989055 1.19307e-08 0.000265952
0.7878 0.0140883 0.98905 1.1983e-08 0.000274276
0.7894 0.0140949 0.989039 7.73804e-08 0.00149675
0.7902 0.0140982 0.989034 1.19895e-08 0.000271716
0.791 0.0141015 0.989028 1.19759e-08 0.000269191
0.7918 0.0141048 0.989023 1.20626e-08 0.000274667
0.7934 0.0141114 0.989012 7.79184e-08 0.00149466
0.7942 0.0141147 0.989006 1.21118e-08 0.000280081
0.7958 0.0141212 0.988995 7.83328e-08 0.00149095
0.7966 0.0141245 0.98899 1.2134e-08 0.00028089
0.7974 0.0141278 0.988984 1.21952e-08 0.000293689
0.799 0.0141343 0.988974 7.91809e-08 0.00148838
0.8006 0.0141409 0.988963 7.92953e-08 0.0014917
0.8014 0.0141441 0.988957 1.23028e-08 0.000290862
0.8022 0.0141474 0.988952 1.23615e-08 0.000297669
0.803 0.0141507 0.988946 1.23913e-08 0.000296692
0.8038 0.0141539 0.988941 1.2509e-08 0.000302713
0.8054 0.0141604 0.98893 8.00392e-08 0.00149893
0.807 0.0141669 0.988919 7.99759e-08 0.00148566
0.8078 0.0141702 0.988914 1.23865e-08 0.000302797
0.8086 0.0141734 0.988909 1.24804e-08 0.000307231
0.8094 0.0141766 0.988903 1.25303e-08 0.000316553
0.8102 0.0141799 0.988898 1.2591e-08 0.000315535
0.811 0.0141831 0.988892 1.27844e-08 0.000326435
0.8118 0.0141863 0.988887 1.28431e-08 0.000328121
0.8126 0.0141896 0.988882 1.27084e-08 0.000318852
0.8134 0.0141928 0.988876 1.27865e-08 0.000318721
0.8142 0.014196 0.988871 1.27466e-08 0.000312283
0.815 0.0141993 0.988866 1.27694e-08 0.000312336
0.8158 0.0142025 0.98886 1.27229e-08 0.000312833
0.8166 0.0142057 0.988855 1.27667e-08 0.000319876
0.8174 0.0142089 0.98885 1.27752e-08 0.000320672
0.819 0.0142154 0.988839 8.1948e-08 0.00148221
0.8198 0.0142186 0.988834 1.28172e-08 0.000337057
0.8206 0.0142218 0.988828 1.28623e-08 0.000324643
0.8214 0.014225 0.988823 1.29394e-08 0.000330387
0.8222 0.0142282 0.988818 1.2931e-08 0.00033403
0.8238 0.0142346 0.988807 8.36728e-08 0.00152601
0.8246 0.0142378 0.988802 1.32237e-08 0.000339412
0.8254 0.014241 0.988796 1.32096e-08 0.000342299
0.8262 0.0142442 0.988791 1.31854e-08 0.000339911
0.827 0.0142474 0.988786 1.32481e-08 0.000348371
0.8286 0.0142538 0.988775 8.45529e-08 0.00150161
0.8302 0.0142601 0.988764 8.45338e-08 0.00150904
0.831 0.0142633 0.988759 1.31753e-08 0.000344108
0.8318 0.0142665 0.988754 1.32807e-08 0.000349826
0.8326 0.0142696 0.988749 1.31861e-08 0.000342045
0.8334 0.0142728 0.988743 1.33015e-08 0.000360639
0.8342 0.014276 0.988738 1.33531e-08 0.000351167
0.835 0.0142791 0.988733 1.34885e-08 0.000355801
0.8358 0.0142823 0.988727 1.35242e-08 0.000355599
0.8366 0.0142855 0.988722 1.35877e-08 0.00035556
0.8374 0.0142886 0.988717 1.35055e-08 0.000347576
0.8382 0.0142918 0.988712 1.35247e-08 0.000357614
0.839 0.014295 0.988706 1.35326e-08 0.000347738
0.8398 0.0142981 0.988701 1.35136e-08 0.000350002
0.8406 0.0143013 0.988696 1.35159e-08 0.000355854
0.8414 0.0143044 0.988691 1.34516e-08 0.000354039
0.8422 0.0143076 0.988686 1.35072e-08 0.000351088
0.843 0.0143107 0.98868 1.35005e-08 0.000355958
0.8438 0.0143139 0.988675 1.3633e-08 0.000363526
0.8446 0.014317 0.98867 1.37606e-08 0.000365188
0.8454 0.0143201 0.988665 1.37765e-08 0.00036967
0.8462 0.0143233 0.988659 1.38372e-08 0.000368966
0.847 0.0143264 0.988654 1.38485e-08 0.000366791
0.8478 0.0143296 0.988649 1.38037e-08 0.000358398
0.8486 0.0143327 0.988644 1.40505e-08 0.000371591
0.8494 0.0143358 0.988638 1.40067e-08 0.000367876
0.8502 0.014339 0.988633 1.38785e-08 0.000358675
0.851 0.0143421 0.988628 1.39859e-08 0.000374915
0.8518 0.0143452 0.988623 1.38384e-08 0.000364281
0.8526 0.0143484 0.988618 1.38611e-08 0.000357781
0.8534 0.0143515 0.988612 1.39127e-08 0.000373991
0.8542 0.0143546 0.988607 1.39316e-08 0.000373269
0.855 0.0143577 0.988602 1.39305e-08 0.000364555
0.8558 0.0143608 0.988597 1.39822e-08 0.000367744
0.8566 0.0143639 0.988592 1.41282e-08 0.000371985
0.8574 0.014367 0.988587 1.42416e-08 0.000381928
0.8582 0.0143702 0.988581 1.43598e-08 0.000377919
0.859 0.0143733 0.988576 1.44014e-08 0.000382452
0.8598 0.0143764 0.988571 1.44217e-08 0.000378674
0.8606 0.0143795 0.988566 1.44263e-08 0.000379975
0.8614 0.0143826 0.988561 1.45065e-08 0.000378155
0.8622 0.0143857 0.988555 1.44593e-08 0.000390604
0.863 0.0143888 0.98855 1.44631e-08 0.000379264
0.8638 0.0143919 0.988545 1.42862e-08 0.0003634
0.8646 0.014395 0.98854 1.43765e-08 0.000378053
0.8654 0.0143981 0.988535 1.43594e-08 0.000383832
0.8662 0.0144012 0.98853 1.44087e-08 0.000386475
0.867 0.0144043 0.988525 1.45865e-08 0.000384554
0.8678 0.0144074 0.98852 1.4516e-08 0.000377027
0.8686 0.0144105 0.988514 1.4662e-08 0.000385601
0.8694 0.0144135 0.988509 1.47052e-08 0.000392897
0.8702 0.0144166 0.988504 1.48722e-08 0.00039795
0.871 0.0144197 0.988499 1.4971e-08 0.000405157
0.8718 0.0144228 0.988494 1.47873e-08 0.000381322
0.8726 0.0144259 0.988489 1.47846e-08 0.000393413
0.8734 0.014429 0.988484 1.4559e-08 0.00036978
0.8742 0.014432 0.988479 1.47631e-08 0.000386559
0.875 0.0144351 0.988473 1.48059e-08 0.000390775
0.8758 0.0144382 0.988468 1.47184e-08 0.000375282
0.8766 0.0144412 0.988463 1.48039e-08 0.000391059
0.8774 0.0144443 0.988458 1.48098e-08 0.000388149
0.8782 0.0144474 0.988453 1.49704e-08 0.00040449
0.879 0.0144504 0.988448 1.51187e-08 0.000413028
0.8798 0.0144535 0.988443 1.50783e-08 0.000396612
0.8806 0.0144565 0.988438 1.49923e-08 0.000396769
0.8814 0.0144596 0.988433 1.5136e-08 0.000389672
0.8822 0.0144627 0.988428 1.528e-08 0.000405509
0.883 0.0144657 0.988422 1.53826e-08 0.000408677
0.8838 0.0144688 0.988417 1.52646e-08 0.000396438
0.8846 0.0144719 0.988412 1.51094e-08 0.000393316
0.8854 0.0144749 0.988407 1.50627e-08 0.000396722
0.8862 0.014478 0.988402 1.51812e-08 0.00039826
0.887 0.014481 0.988397 1.5386e-08 0.000413229
0.8878 0.0144841 0.988392 1.52385e-08 0.000399543
0.8886 0.0144871 0.988387 1.51185e-08 0.000391846
0.8894 0.0144901 0.988382 1.52698e-08 0.000395682
0.8902 0.0144932 0.988377 1.53697e-08 0.000406196
0.891 0.0144962 0.988372 1.55016e-08 0.000405427
0.8918 0.0144992 0.988367 1.55515e-08 0.000411236
0.8926 0.0145023 0.988362 1.55124e-08 0.000400843
0.8934 0.0145053 0.988357 1.55446e-08 0.00040898
0.8942 0.0145084 0.988352 1.55121e-08 0.000396282
0.895 0.0145114 0.988347 1.55303e-08 0.00040822
0.8958 0.0145144 0.988342 1.56519e-08 0.000410737
0.8966 0.0145175 0.988337 1.56941e-08 0.000407684
0.8974 0.0145205 0.988332 1.57501e-08 0.000410395
0.8982 0.0145235 0.988327 1.57678e-08 0.00042118
0.899 0.0145265 0.988322 1.57299e-08 0.000408838
0.8998 0.0145296 0.988316 1.56173e-08 0.00040357
0.9006 0.0145326 0.988311 1.57116e-08 0.000417465
0.9014 0.0145356 0.988306 1.57301e-08 0.000403691
0.9022 0.0145386 0.988301 1.57337e-08 0.000409081
0.903 0.0145416 0.988296 1.59257e-08 0.000410118
0.9038 0.0145446 0.988291 1.59031e-08 0.000416434
0.9046 0.0145476 0.988286 1.60263e-08 0.000424167
0.9054 0.0145507 0.988281 1.60278e-08 0.00042284
0.9062 0.0145537 0.988276 1.59314e-08 0.000411119
0.907 0.0145567 0.988271 1.60302e-08 0.000421086
0.9078 0.0145597 0.988266 1.60934e-08 0.000419712
0.9086 0.0145627 0.988261 1.60651e-08 0.000408658
0.9094 0.0145657 0.988256 1.5955e-08 0.000410411
0.9102 0.0145687 0.988252 1.5979e-08 0.000413548
0.911 0.0145717 0.988247 1.59661e-08 0.000411827
0.9118 0.0145747 0.988242 1.60707e-08 0.000413742
0.9126 0.0145777 0.988237 1.61332e-08 0.000418395
0.9134 0.0145807 0.988232 1.61051e-08 0.000417035
0.9142 0.0145837 0.988227 1.63159e-08 0.000432548
0.915 0.0145867 0.988222 1.62459e-08 0.000425018
0.9158 0.0145897 0.988217 1.62751e-08 0.000422005
0.9166 0.0145927 0.988212 1.64577e-08 0.000429072
0.9174 0.0145957 0.988207 1.65348e-08 0.000429147
0.9182 0.0145987 0.988202 1.65753e-08 0.000429642
0.919 0.0146017 0.988197 1.65614e-08 0.00042582
0.9198 0.0146047 0.988192 1.66054e-08 0.000431815
0.9206 0.0146077 0.988187 1.65208e-08 0.000423322
0.9214 0.0146106 0.988182 1.64756e-08 0.000425782
0.9222 0.0146136 0.988177 1.64722e-08 0.000425591
0.923 0.0146166 0.988172 1.64183e-08 0.000416715
0.9238 0.0146196 0.988167 1.65766e-08 0.000426209
0.9246 0.0146226 0.988162 1.66398e-08 0.000431875
0.9254 0.0146256 0.988157 1.66173e-08 0.000436174
0.9262 0.0146285 0.988152 1.66618e-08 0.000440135
0.927 0.0146315 0.988148 1.65759e-08 0.000426312
0.9278 0.0146345 0.988143 1.67049e-08 0.000434754
0.9286 0.0146374 0.988138 1.67511e-08 0.000435031
0.9294 0.0146404 0.988133 1.67225e-08 0.000428307
0.9302 0.0146434 0.988128 1.68908e-08 0.000436588
0.931 0.0146464 0.988123 1.69075e-08 0.000429992
0.9318 0.0146493 0.988118 1.68025e-08 0.000428892
0.9326 0.0146523 0.988113 1.69649e-08 0.000447257
0.9334 0.0146553 0.988108 1.69666e-08 0.000441215
0.9342 0.0146582 0.988103 1.70385e-08 0.000451333
0.935 0.0146612 0.988098 1.70767e-08 0.000448362
0.9358 0.0146642 0.988093 1.70142e-08 0.000448408
0.9366 0.0146671 0.988089 1.69171e-08 0.0004367
0.9374 0.0146701 0.988084 1.6955e-08 0.000440951
0.9382 0.014673 0.988079 1.69773e-08 0.000445081
0.939 0.014676 0.988074 1.70538e-08 0.00044774
0.9398 0.0146789 0.988069 1.70627e-08 0.000443594
0.9406 0.0146819 0.988064 1.72573e-08 0.000452728
0.9414 0.0146849 0.988059 1.71928e-08 0.000452234
0.9422 0.0146878 0.988054 1.7235e-08 0.000450253
0.943 0.0146908 0.988049 1.72158e-08 0.000457413
0.9438 0.0146937 0.988045 1.71951e-08 0.00044973
0.9446 0.0146967 0.98804 1.71687e-08 0.000450573
0.9454 0.0146996 0.988035 1.72972e-08 0.000456726
0.9462 0.0147026 0.98803 1.73505e-08 0.000457172
0.947 0.0147055 0.988025 1.72011e-08 0.000452179
0.9478 0.0147084 0.98802 1.7055e-08 0.000440562
0.9486 0.0147114 0.988015 1.71929e-08 0.000448353
0.9494 0.0147143 0.98801 1.73546e-08 0.000465226
0.9502 0.0147173 0.988006 1.74229e-08 0.000479722
0.951 0.0147202 0.988001 1.73139e-08 0.000453265
0.9518 0.0147231 0.987996 1.75904e-08 0.000474606
0.9526 0.0147261 0.987991 1.76669e-08 0.000466041
0.9534 0.014729 0.987986 1.77602e-08 0.00047326
0.9542 0.0147319 0.987981 1.7585e-08 0.000464197
0.955 0.0147349 0.987976 1.77026e-08 0.000475278
0.9558 0.0147378 0.987972 1.78339e-08 0.000477696
0.9566 0.0147408 0.987967 1.77463e-08 0.000476815
0.9574 0.0147437 0.987962 1.77155e-08 0.000475281
0.9582 0.0147466 0.987957 1.76188e-08 0.000468353
0.959 0.0147496 0.987952 1.78441e-08 0.000484689
0.9598 0.0147525 0.987947 1.76266e-08 0.000475633
0.9606 0.0147554 0.987942 1.76453e-08 0.000473052
0.9614 0.0147583 0.987938 1.78204e-08 0.000484496
0.9622 0.0147612 0.987933 1.79979e-08 0.000493923
0.963 0.0147642 0.987928 1.78725e-08 0.000478164
0.9638 0.0147671 0.987923 1.80468e-08 0.000489557
0.9646 0.01477 0.987918 1.81127e-08 0.000495071
0.9654 0.0147729 0.987914 1.80545e-08 0.000487341
0.9662 0.0147759 0.987909 1.8092e-08 0.000486961
0.967 0.0147788 0.987904 1.81028e-08 0.000504989
0.9678 0.0147817 0.987899 1.82748e-08 0.000514232
0.9686 0.0147846 0.987894 1.82485e-08 0.000505682
0.9694 0.0147876 0.98789 1.81771e-08 0.000495658
0.9702 0.0147905 0.987885 1.82636e-08 0.000501846
0.971 0.0147934 0.98788 1.83954e-08 0.000508176
0.9718 0.0147963 0.987875 1.82269e-08 0.000501723
0.9726 0.0147992 0.98787 1.83865e-08 0.000503763
0.9734 0.0148021 0.987866 1.83143e-08 0.000503386
0.9742 0.014805 0.987861 1.85129e-08 0.000521501
0.975 0.0148079 0.987856 1.85963e-08 0.000525352
0.9758 0.0148109 0.987851 1.86862e-08 0.000525724
0.9766 0.0148138 0.987846 1.87409e-08 0.000534657
0.9774 0.0148167 0.987842 1.86541e-08 0.000517372
0.9782 0.0148196 0.987837 1.86004e-08 0.000523819
0.979 0.0148225 0.987832 1.83295e-08 0.000506129
0.9798 0.0148254 0.987827 1.86231e-08 0.000518797
0.9806 0.0148283 0.987822 1.87315e-08 0.000532572
0.9814 0.0148312 0.987818 1.85828e-08 0.000511839
0.9822 0.0148341 0.987813 1.86609e-08 0.000516496
0.983 0.014837 0.987808 1.85839e-08 0.000515587
0.9838 0.0148399 0.987803 1.86489e-08 0.00053164
0.9846 0.0148428 0.987799 1.85853e-08 0.000531027
0.9854 0.0148457 0.987794 1.87643e-08 0.000547348
0.9862 0.0148486 0.987789 1.8632e-08 0.000532857
0.987 0.0148516 0.987784 1.88196e-08 0.000536361
0.9878 0.0148545 0.98778 1.90256e-08 0.000541477
0.9886 0.0148574 0.987775 1.89883e-08 0.00053446
0.9894 0.0148603 0.98777 1.89922e-08 0.000539212
0.9902 0.0148632 0.987765 1.88937e-08 0.00051109
0.991 0.0148661 0.987761 1.91543e-08 0.000531752
0.9918 0.014869 0.987756 1.90952e-08 0.000539467
0.9926 0.0148719 0.987751 1.90929e-08 0.000545222
0.9934 0.0148748 0.987746 1.8969e-08 0.000534848
0.9942 0.0148777 0.987742 1.90701e-08 0.000554987
0.995 0.0148806 0.987737 1.89106e-08 0.000549218
0.9958 0.0148835 0.987732 1.88631e-08 0.000548367
0.9966 0.0148864 0.987727 1.88762e-08 0.000545981
0.9974 0.0148892 0.987723 1.90985e-08 0.000547899
0.9982 0.0148921 0.987718 1.91879e-08 0.000544376
0.999 0.014895 0.987713 1.9237e-08 0.000543293
0.9998 0.0148979 0.987709 1.95288e-08 0.000561087
1 0.0148987 0.987707 7.37975e-10 3.65792e-05
